1.75352,16.5800,24.1700,25.8100,17.9102,26.7200,27.4436
1.23888,16.5800,24.1700,25.8100,17.1662,25.4000,26.3748
1.51093,16.5800,24.1700,25.8100,17.1954,25.6300,26.0667
1.32438,16.5800,24.1700,25.8100,16.7130,24.7000,25.5735
2.05976,16.5800,24.1700,25.8100,16.2239,24.4000,24.6113
1.41303,16.5800,24.1700,25.8100,16.1782,23.9900,24.8047
1.87226,16.5800,24.1700,25.8100,15.6020,23.3800,23.7274
1.18715,16.5800,24.1700,25.8100,15.8131,23.3700,24.1964
2.44628,16.5800,24.1700,25.8100,14.6143,21.8500,22.2516
1.34518,16.5800,24.1700,25.8100,15.2711,22.5500,23.4843
2.39499,16.5800,24.1700,25.8100,14.2203,20.9900,21.8539
1.42634,16.5800,24.1700,25.8100,15.0455,22.0800,23.3957
2.48771,16.5800,24.1700,25.8100,13.9199,20.3600,21.5115
2.54226,16.5800,24.1700,25.8100,13.6399,19.8600,21.1911
1.18715,16.5800,24.1700,25.8100,15.2198,22.1800,23.7980
1.16308,9.1200,8.9400,23.5000,9.0257,9.0800,21.5778
1.30435,9.1200,8.9400,23.5000,8.9539,8.9800,21.0400
1.23507,9.1200,8.9400,23.5000,9.0224,8.9700,21.3651
1.23507,9.1200,8.9400,23.5000,9.1460,9.0200,22.0641
1.19342,9.1200,8.9400,23.5000,9.1920,8.9800,22.3495
1.37126,9.1200,8.9400,23.5000,9.2434,8.9600,22.6891
1.07514,9.1200,8.9400,23.5000,9.1383,8.8600,22.7354
1.26423,9.1200,8.9400,23.5000,9.3947,9.0600,23.7417
1.29297,9.1200,8.9400,23.5000,9.1523,8.8100,23.1270
1.27578,9.1200,8.9400,23.5000,9.2923,8.8900,23.5919
1.20542,9.1200,8.9400,23.5000,9.3492,8.9000,24.0088
1.22325,9.1200,8.9400,23.5000,9.3574,8.9800,23.9193
1.20542,9.1200,8.9400,23.5000,9.2680,8.8600,23.8008
1.14462,9.1200,8.9400,23.5000,9.3959,8.9300,24.2972
1.45197,9.1200,8.9400,23.5000,9.4670,8.9900,24.7827
1.22325,9.1200,8.9400,23.5000,9.2814,8.7800,24.6822
1.36026,9.1200,8.9400,23.5000,9.4467,8.8900,25.3895
1.19342,9.1200,8.9400,23.5000,9.4153,8.8300,25.6609
1.22325,9.1200,8.9400,23.5000,9.5427,8.9700,26.4699
1.02268,9.1200,8.9400,23.5000,9.3189,8.8600,25.8109
1.12595,9.1200,8.9400,23.5000,9.2361,8.8900,25.5142
1.49897,9.1200,8.9400,23.5000,10.3517,10.1800,26.7488
1.19342,9.1200,8.9400,23.5000,7.7682,7.6000,20.1938
1.39851,9.1200,8.9400,23.5000,10.3885,10.1800,26.4934
1.40931,9.1200,8.9400,23.5000,10.4864,10.2000,26.7973
1.34365,9.1200,8.9400,23.5000,10.3451,10.0400,26.3320
1.4254,9.1200,8.9400,23.5000,10.2972,9.9800,26.1607
1.40931,9.1200,8.9400,23.5000,10.1428,9.7800,25.8186
1.38221,9.1200,8.9400,23.5000,9.7111,9.3400,24.4493
1.34365,9.1200,8.9400,23.5000,9.4209,9.0700,23.6342
1.18134,9.1200,8.9400,23.5000,9.0432,8.7300,22.7353
1.25262,9.1200,8.9400,23.5000,8.8134,8.5000,22.2011
1.52468,9.1200,8.9400,23.5000,8.5984,8.3000,21.7043
1.22325,9.1200,8.9400,23.5000,8.2379,8.0100,20.9196
1.22325,9.1200,8.9400,23.5000,8.0146,7.7600,20.4345
1.37126,9.1200,8.9400,23.5000,7.7569,7.5800,19.8191
1.47821,9.1200,8.9400,23.5000,7.7919,7.6100,20.0412
1.27578,9.1200,8.9400,23.5000,10.2402,10.0100,26.4359
1.04256,9.1200,8.9400,23.5000,9.8985,9.6900,25.4371
0.890143,9.1200,8.9400,23.5000,9.7677,9.4800,24.8022
0.751075,9.1200,8.9400,23.5000,9.2594,8.9700,23.5283
0.726221,9.1200,8.9400,23.5000,8.3811,8.1600,21.3752
0.911914,9.1200,8.9400,23.5000,8.2642,8.0900,21.2544
0.96142,9.1200,8.9400,23.5000,8.1716,8.0400,21.0605
1.22325,9.1200,8.9400,23.5000,9.4352,8.9600,24.6795
1.4254,9.1200,8.9400,23.5000,9.6548,9.1600,25.2426
1.44138,9.1200,8.9400,23.5000,9.8365,9.3300,25.5365
1.39851,9.1200,8.9400,23.5000,9.9896,9.5100,26.0440
1.30435,9.1200,8.9400,23.5000,10.2301,9.8700,26.4761
1.36026,9.1200,8.9400,23.5000,10.4182,10.0800,26.9347
1.23507,9.1200,8.9400,23.5000,10.1829,10.0100,26.1474
1.22325,9.1200,8.9400,23.5000,9.8541,9.7900,25.1797
1.31565,9.1200,8.9400,23.5000,9.7347,9.7600,24.9476
1.47821,9.1200,8.9400,23.5000,9.5404,9.6000,24.4147
1.12595,9.1200,8.9400,23.5000,9.3744,9.4500,23.8950
1.27578,9.1200,8.9400,23.5000,9.0969,9.2200,23.1566
1.19342,9.1200,8.9400,23.5000,8.9591,9.0800,22.6947
0.860548,9.1200,8.9400,23.5000,9.2862,8.9200,24.2274
0.940416,9.1200,8.9400,23.5000,9.4474,9.0800,24.5444
1.08158,9.1200,8.9400,23.5000,9.9852,9.6100,25.9907
0.911914,9.1200,8.9400,23.5000,9.8139,9.5000,25.3267
1.3325,9.1200,8.9400,23.5000,10.0032,9.8700,25.5874
0.479126,9.1200,8.9400,23.5000,9.6059,9.4600,24.7282
0.982122,9.1200,8.9400,23.5000,9.4703,9.4000,24.2468
1.3325,9.1200,8.9400,23.5000,9.1846,9.2000,23.4506
1.34365,9.1200,8.9400,23.5000,8.9438,9.0200,22.7934
1.12595,9.1200,8.9400,23.5000,8.8513,8.8500,22.6709
1.35877,20.3750,14.3425,7.2800,19.1075,13.6525,7.2400
1.82541,20.3750,14.3425,7.2800,23.7150,17.2550,9.3975
1.0134,20.3750,14.3425,7.2800,20.2875,14.6500,7.4200
0.560127,20.3750,14.3425,7.2800,21.1300,14.9700,7.6000
0.983115,20.3750,14.3425,7.2800,21.8025,15.5675,7.9525
0.560127,20.3750,14.3425,7.2800,19.5900,13.7075,7.0275
1.45565,20.3750,14.3425,7.2800,19.3975,13.5800,7.0750
0.479293,20.3750,14.3425,7.2800,20.4175,14.2075,7.2100
1.17392,20.3750,14.3425,7.2800,21.0450,14.5725,7.5950
1.35877,20.3750,14.3425,7.2800,19.4175,13.4050,7.0175
1.39874,20.3750,14.3425,7.2800,20.0775,14.2725,8.1175
0.719572,20.3750,14.3425,7.2800,20.8675,14.6400,7.7625
1.00598,20.3750,14.3425,7.2800,19.0275,13.2200,6.6950
1.35877,20.3750,14.3425,7.2800,19.4750,13.3700,6.3875
1.68676,20.3750,14.3425,7.2800,17.1300,11.8875,5.9375
0.764178,20.3750,14.3425,7.2800,21.1025,14.7325,7.5150
0.272104,20.3750,14.3425,7.2800,20.2175,14.4275,7.4375
1.05255,20.3750,14.3425,7.2800,20.6950,14.7675,7.1900
1.1276,20.3750,14.3425,7.2800,21.9800,15.5425,8.2000
0.534734,20.3750,14.3425,7.2800,20.9600,14.7675,7.4950
1.45007,20.3750,14.3425,7.2800,19.1425,13.8100,7.1075
0.619494,20.3750,14.3425,7.2800,20.1500,14.3300,7.7250
1.68676,20.3750,14.3425,7.2800,23.3075,16.6650,9.0375
1.51391,20.3750,14.3425,7.2800,20.8325,15.4225,8.7425
0.272104,20.3750,14.3425,7.2800,20.6500,14.5875,7.3150
1.47957,20.3750,14.3425,7.2800,19.9200,13.7675,6.2450
0.399078,20.3750,14.3425,7.2800,20.8925,14.7550,7.7925
1.68676,20.3750,14.3425,7.2800,22.1300,15.5775,8.6550
1.82541,20.3750,14.3425,7.2800,18.0150,12.3050,6.0650
1.55978,20.3750,14.3425,7.2800,18.6225,13.1625,6.5100
0.849053,20.3750,14.3425,7.2800,19.5200,13.5375,6.8050
0.866273,20.3750,14.3425,7.2800,21.3800,14.8525,7.1600
0.580972,20.3750,14.3425,7.2800,20.9200,14.9275,7.7575
0.874304,20.3750,14.3425,7.2800,21.1350,14.7200,7.1950
1.68676,20.3750,14.3425,7.2800,19.2600,13.0400,6.4150
1.68676,20.3750,14.3425,7.2800,17.8450,12.2525,5.8675
1.17392,20.3750,14.3425,7.2800,20.9150,14.7775,7.0025
1.47957,20.3750,14.3425,7.2800,18.6400,12.9950,6.4875
0.874304,20.3750,14.3425,7.2800,19.2825,13.5375,6.5650
1.03659,20.3750,14.3425,7.2800,19.0175,13.1950,6.4250
1.51391,20.3750,14.3425,7.2800,20.7700,14.5025,8.0425
1.47957,20.3750,14.3425,7.2800,20.3275,14.3425,8.3600
1.00598,20.3750,14.3425,7.2800,19.0800,13.5125,6.6300
1.68676,20.3750,14.3425,7.2800,17.9625,12.5375,5.6600
0.444958,20.3750,14.3425,7.2800,20.7150,14.5400,7.1025
1.42413,20.3750,14.3425,7.2800,19.5300,13.9125,6.4900
1.39874,20.3750,14.3425,7.2800,22.0600,15.5825,7.4200
0.487271,29.5780,31.1500,33.3800,29.1244,30.7500,32.9971
0.133815,29.5780,31.1500,33.3800,29.7479,31.3200,33.6109
0.322563,29.5780,31.1500,33.3800,29.3243,30.9300,33.0762
0.80097,29.5780,31.1500,33.3800,29.8129,31.2600,33.4817
0.123801,29.5780,31.1500,33.3800,29.5785,31.1500,33.3511
0.474447,29.5780,31.1500,33.3800,29.4888,31.1400,33.1656
0.29373,29.5780,31.1500,33.3800,29.3916,31.0000,33.0937
0.752373,29.5780,31.1500,33.3800,29.9293,31.4200,33.5744
0.45069,29.5780,31.1500,33.3800,29.9593,31.5500,33.7209
0.752373,29.5780,31.1500,33.3800,29.6372,31.0700,33.5292
0.133815,29.5780,31.1500,33.3800,29.6910,31.2700,33.5667
0.288793,29.5780,31.1500,33.3800,29.3515,30.9100,33.0368
0.217594,29.5780,31.1500,33.3800,29.5708,31.1300,33.2050
0.500903,29.5780,31.1500,33.3800,29.8391,31.4100,33.3586
0.558226,29.5780,31.1500,33.3800,29.9656,31.5100,33.8352
0.883185,29.5780,31.1500,33.3800,29.3700,31.0500,33.4143
0.883185,29.5780,31.1500,33.3800,30.0104,31.5300,34.0042
0.474447,29.5780,31.1500,33.3800,29.9299,31.4700,33.6462
0.548794,29.5780,31.1500,33.3800,29.6198,31.0800,33.4813
0.241351,29.5780,31.1500,33.3800,29.3973,30.9700,33.2252
0.568241,29.5780,31.1500,33.3800,29.8124,31.4500,33.9245
0.883185,29.5780,31.1500,33.3800,29.9230,31.6600,33.8352
0.500903,29.5780,31.1500,33.3800,30.0548,31.7100,33.8906
0.690222,29.5780,31.1500,33.3800,30.1418,31.7100,33.7459
0.176516,29.5780,31.1500,33.3800,29.6040,31.1600,33.5167
0.690222,29.5780,31.1500,33.3800,29.7322,31.3400,34.0409
0.428807,29.5780,31.1500,33.3800,29.4084,31.0400,33.2990
0.217594,29.5780,31.1500,33.3800,29.4839,31.0900,33.3244
0.143248,29.5780,31.1500,33.3800,29.5116,31.0900,33.3251
0.80097,29.5780,31.1500,33.3800,28.9877,30.5600,32.9175
0.41328,29.5780,31.1500,33.3800,29.5689,31.0900,33.2111
0.590426,29.5780,31.1500,33.3800,30.0295,31.5500,34.0258
0.331976,29.5780,31.1500,33.3800,29.5415,31.1700,33.4001
0.568241,29.5780,31.1500,33.3800,29.8400,31.3500,33.7517
0.45069,29.5780,31.1500,33.3800,29.8871,31.5400,33.5435
0.383753,29.5780,31.1500,33.3800,29.8846,31.5300,33.6690
0.152176,29.5780,31.1500,33.3800,29.4447,31.0200,33.2789
0.160663,29.5780,31.1500,33.3800,29.4261,30.9900,33.2085
0.752373,29.5780,31.1500,33.3800,29.8276,31.2800,33.7945
0.631528,29.5780,31.1500,33.3800,29.5520,31.0600,33.0260
0.445069,29.5780,31.1500,33.3800,29.9420,31.5900,33.7039
0.346021,29.5780,31.1500,33.3800,29.4708,31.0500,33.4554
0.45069,29.5780,31.1500,33.3800,29.7776,31.2900,33.4348
0.717532,29.5780,31.1500,33.3800,29.5429,31.1300,33.7742
0.61297,20.2880,14.3500,7.2357,19.9733,14.1000,7.2276
0.450867,20.2880,14.3500,7.2357,20.2166,14.2600,7.2929
0.427907,20.2880,14.3500,7.2357,20.4289,14.5500,7.4660
0.21977,20.2880,14.3500,7.2357,20.4219,14.4700,7.2582
0.182067,20.2880,14.3500,7.2357,20.3947,14.4400,7.2158
0.486312,20.2880,14.3500,7.2357,19.9961,14.1800,7.1292
0.182067,20.2880,14.3500,7.2357,20.3063,14.4100,7.3079
0.352883,20.2880,14.3500,7.2357,20.5615,14.5000,7.3242
0.260301,20.2880,14.3500,7.2357,20.1818,14.3800,7.3261
0.32077,20.2880,14.3500,7.2357,20.0632,14.2200,7.1265
0.61297,20.2880,14.3500,7.2357,20.7452,14.6500,7.4664
0.187658,20.2880,14.3500,7.2357,20.2592,14.3500,7.1792
0.224939,20.2880,14.3500,7.2357,20.3466,14.3900,7.3275
0.394149,20.2880,14.3500,7.2357,20.6109,14.6000,7.4172
0.146392,20.2880,14.3500,7.2357,20.2398,14.3100,7.2072
0.347371,20.2880,14.3500,7.2357,20.2382,14.2600,7.2469
0.358474,20.2880,14.3500,7.2357,20.5723,14.5900,7.2632
0.187658,20.2880,14.3500,7.2357,20.1869,14.2400,7.1866
0.592439,20.2880,14.3500,7.2357,20.4546,14.3800,7.3482
0.435288,20.2880,14.3500,7.2357,20.6299,14.5600,7.2842
0.435288,20.2880,14.3500,7.2357,20.6149,14.5800,7.3623
0.413835,20.2880,14.3500,7.2357,20.6918,14.6600,7.3642
0.240234,20.2880,14.3500,7.2357,20.1817,14.2300,7.1482
0.450867,20.2880,14.3500,7.2357,20.3153,14.4800,7.3348
0.315602,20.2880,14.3500,7.2357,20.1431,14.2400,7.3034
0.666092,20.2880,14.3500,7.2357,20.7263,14.6600,7.3920
0.331243,20.2880,14.3500,7.2357,20.1564,14.3500,7.2941
0.21977,20.2880,14.3500,7.2357,20.3503,14.4100,7.3376
0.280239,20.2880,14.3500,7.2357,20.5383,14.4700,7.2773
0.158752,20.2880,14.3500,7.2357,20.4314,14.4100,7.2935
0.245277,20.2880,14.3500,7.2357,20.1826,14.3400,7.2975
0.842586,20.2880,14.3500,7.2357,20.9693,14.8400,7.4438
0.507032,20.2880,14.3500,7.2357,20.6887,14.6000,7.3768
0.2503,20.2880,14.3500,7.2357,20.5839,14.5600,7.3055
0.413835,20.2880,14.3500,7.2357,20.1660,14.2400,7.3538
0.280239,20.2880,14.3500,7.2357,20.3421,14.4400,7.4035
0.336557,20.2880,14.3500,7.2357,20.5259,14.5100,7.2677
0.290241,20.2880,14.3500,7.2357,20.4586,14.5200,7.3171
0.19317,20.2880,14.3500,7.2357,20.2764,14.2700,7.1913
0.364151,20.2880,14.3500,7.2357,20.3628,14.3700,7.4083
0.413835,20.2880,14.3500,7.2357,20.5554,14.5800,7.4219
0.518424,20.2880,14.3500,7.2357,20.3287,14.2600,7.2912
0.347371,20.2880,14.3500,7.2357,20.5087,14.4700,7.1591
0.176389,20.2880,14.3500,7.2357,20.5044,14.5200,7.2960
0.432366,62.8760,69.5300,30.2750,62.6537,69.4200,29.4054
0.317306,62.8760,69.5300,30.2750,62.8460,69.6700,30.3402
0.233721,62.8760,69.5300,30.2750,63.0385,69.6000,30.1682
0.114269,62.8760,69.5300,30.2750,63.1568,69.7700,30.3540
0.114269,62.8760,69.5300,30.2750,63.2588,70.0000,30.7521
0.299475,62.8760,69.5300,30.2750,63.0819,69.5900,30.8381
0.179783,62.8760,69.5300,30.2750,63.2580,69.8000,30.4844
0.225633,62.8760,69.5300,30.2750,62.7609,69.4700,29.8168
0.176056,62.8760,69.5300,30.2750,62.8831,69.6500,30.1242
0.49986,62.8760,69.5300,30.2750,62.6494,69.0700,29.9988
0.432366,62.8760,69.5300,30.2750,62.9405,69.3700,30.4531
0.114269,62.8760,69.5300,30.2750,62.5019,69.1700,30.1668
0.12246,62.8760,69.5300,30.2750,63.0980,69.7600,30.0181
0.157364,62.8760,69.5300,30.2750,62.9568,69.6700,30.3055
0.213826,62.8760,69.5300,30.2750,62.9635,69.5300,30.0354
0.183512,62.8760,69.5300,30.2750,63.0155,69.8200,30.3331
0.1686,62.8760,69.5300,30.2750,63.3400,70.0500,30.6612
0.221658,62.8760,69.5300,30.2750,62.7018,69.2700,29.7981
0.293955,62.8760,69.5300,30.2750,63.7016,70.4100,30.7055
0.370812,62.8760,69.5300,30.2750,63.0297,69.4500,30.0522
0.110088,62.8760,69.5300,30.2750,63.0120,69.6400,30.5920
0.12648,62.8760,69.5300,30.2750,63.1839,69.8000,30.3670
0.12648,62.8760,69.5300,30.2750,62.8516,69.6600,30.3592
0.110088,62.8760,69.5300,30.2750,62.6396,69.2600,29.9603
0.153592,62.8760,69.5300,30.2750,62.9309,69.4700,30.2539
0.130454,62.8760,69.5300,30.2750,63.2859,69.9600,30.3264
0.187248,62.8760,69.5300,30.2750,63.0109,69.7700,30.0806
0.221658,62.8760,69.5300,30.2750,62.4704,69.2300,30.3925
0.176056,62.8760,69.5300,30.2750,63.6520,70.3500,30.5591
0.206123,62.8760,69.5300,30.2750,62.7344,69.5300,30.3025
0.27349,62.8760,69.5300,30.2750,62.2655,69.0300,30.1401
0.604099,62.8760,69.5300,30.2750,63.0571,69.4300,30.4938
0.12246,62.8760,69.5300,30.2750,62.5445,69.1600,30.0351
0.190992,62.8760,69.5300,30.2750,62.6957,69.4100,30.0669
0.149801,62.8760,69.5300,30.2750,62.4774,69.1700,30.0022
0.353134,62.8760,69.5300,30.2750,62.4090,69.2700,30.1287
0.278394,62.8760,69.5300,30.2750,62.9297,69.7500,30.4779
0.345153,62.8760,69.5300,30.2750,62.5463,69.3900,30.2274
0.233721,62.8760,69.5300,30.2750,62.3437,69.0700,30.2666
0.187248,62.8760,69.5300,30.2750,62.4230,69.1000,30.5311
0.28343,62.8760,69.5300,30.2750,62.8184,69.6900,30.3184
0.299475,62.8760,69.5300,30.2750,63.6075,70.4300,30.7493
0.538585,62.8760,69.5300,30.2750,63.2583,69.5600,30.4294
0.259463,62.8760,69.5300,30.2750,62.6735,69.4700,30.0556
0.246271,62.8760,69.5300,30.2750,62.6411,69.1500,30.1145
0.380731,62.8760,69.5300,30.2750,62.5958,69.4900,30.1221
0.130454,62.8760,69.5300,30.2750,62.7562,69.4000,29.8794
0.298148,16.7920,24.3000,25.7000,16.5213,23.8900,25.4348
0.225748,16.7920,24.3000,25.7000,16.8487,24.4400,25.6489
0.211066,16.7920,24.3000,25.7000,16.5484,23.9600,25.3671
0.346816,16.7920,24.3000,25.7000,17.1200,24.5900,26.0094
0.166806,16.7920,24.3000,25.7000,16.9042,24.3400,25.8606
0.19642,16.7920,24.3000,25.7000,16.8373,24.4000,25.9219
0.449269,16.7920,24.3000,25.7000,17.0347,24.5000,26.1419
0.166806,16.7920,24.3000,25.7000,16.8786,24.2900,25.5960
0.156717,16.7920,24.3000,25.7000,16.8030,24.3300,25.6497
0.327533,16.7920,24.3000,25.7000,16.5313,24.0800,25.1961
0.240572,16.7920,24.3000,25.7000,16.7643,24.1800,25.4996
0.191528,16.7920,24.3000,25.7000,16.9384,24.5200,25.8089
0.19642,16.7920,24.3000,25.7000,16.7813,24.3000,25.5093
0.417813,16.7920,24.3000,25.7000,16.5230,24.1000,25.5465
0.276382,16.7920,24.3000,25.7000,16.9560,24.6200,26.0027
0.260759,16.7920,24.3000,25.7000,16.5350,23.9800,25.3070
0.360601,16.7920,24.3000,25.7000,16.7582,24.4100,25.8893
0.108568,16.7920,24.3000,25.7000,16.8641,24.4500,25.8717
0.260759,16.7920,24.3000,25.7000,16.6297,24.1800,25.4158
0.353604,16.7920,24.3000,25.7000,16.5393,24.0300,25.1914
0.408495,16.7920,24.3000,25.7000,16.4662,23.7500,25.0462
0.230668,16.7920,24.3000,25.7000,16.7754,24.3300,25.5675
0.156717,16.7920,24.3000,25.7000,16.6579,24.1600,25.6258
0.240572,16.7920,24.3000,25.7000,16.6565,24.3000,25.5612
0.474254,16.7920,24.3000,25.7000,16.5598,23.8900,25.5235
0.119785,16.7920,24.3000,25.7000,16.8155,24.3400,25.7832
0.303803,16.7920,24.3000,25.7000,16.8178,24.5300,26.0023
0.135989,16.7920,24.3000,25.7000,16.7772,24.2400,25.6099
0.130661,16.7920,24.3000,25.7000,16.9850,24.4900,25.9505
0.408495,16.7920,24.3000,25.7000,17.2644,24.9600,26.4194
0.34022,16.7920,24.3000,25.7000,16.7335,24.3400,25.9390
0.391185,16.7920,24.3000,25.7000,16.3690,23.7400,25.0006
0.321413,16.7920,24.3000,25.7000,16.8988,24.2100,25.4724
0.146459,16.7920,24.3000,25.7000,16.6885,24.1200,25.5983
0.333797,16.7920,24.3000,25.7000,16.8610,24.4000,26.0464
0.166806,16.7920,24.3000,25.7000,16.8187,24.4200,25.8463
0.114223,16.7920,24.3000,25.7000,16.8748,24.3900,25.8299
0.346816,16.7920,24.3000,25.7000,16.7516,24.5000,25.8871
0.161781,16.7920,24.3000,25.7000,16.9502,24.4900,25.8740
0.488457,16.7920,24.3000,25.7000,16.5570,24.1600,25.2190
0.108568,16.7920,24.3000,25.7000,16.8657,24.4200,25.7993
0.346816,16.7920,24.3000,25.7000,16.4955,23.9800,25.3465
0.292586,16.7920,24.3000,25.7000,17.0182,24.6700,25.8424
0.186623,16.7920,24.3000,25.7000,16.8215,24.2300,25.5664
0.260759,16.7920,24.3000,25.7000,16.9180,24.5200,26.0700
0.333797,16.7920,24.3000,25.7000,16.8774,24.4800,26.0962
0.250591,16.7920,24.3000,25.7000,16.9151,24.4900,25.7430
0.438109,16.7920,24.3000,25.7000,16.6648,24.2000,25.8725
0.758947,16.7920,24.3000,25.7000,15.9769,23.2800,24.5212
0.185962,16.7920,24.3000,25.7000,16.7285,24.1800,25.4989
0.758947,16.7920,24.3000,25.7000,16.7745,24.7100,25.9893
0.390535,16.7920,24.3000,25.7000,17.2120,24.8500,26.3734
0.97032,16.7920,24.3000,25.7000,17.7242,25.5800,27.3362
0.172466,16.7920,24.3000,25.7000,16.9541,24.4500,25.8187
0.172466,16.7920,24.3000,25.7000,16.5669,23.9200,25.5146
0.758947,16.7920,24.3000,25.7000,17.0529,24.4000,25.5771
0.97032,16.7920,24.3000,25.7000,17.4252,25.2100,26.3735
0.491683,16.7920,24.3000,25.7000,16.6357,24.3100,25.4359
0.670737,16.7920,24.3000,25.7000,17.3788,24.8400,26.6061
0.670737,16.7920,24.3000,25.7000,16.1438,23.3000,24.6171
0.364287,16.7920,24.3000,25.7000,16.9204,24.5800,25.8023
0.758947,16.7920,24.3000,25.7000,17.3804,25.1100,26.3955
0.521416,16.7920,24.3000,25.7000,17.2770,24.9500,26.5216
0.7241,16.7920,24.3000,25.7000,17.1959,24.8200,25.8696
0.47369,16.7920,24.3000,25.7000,17.0488,24.6700,25.9600
0.803404,16.7920,24.3000,25.7000,16.5114,24.0900,25.8142
0.23061,16.7920,24.3000,25.7000,17.0857,24.7000,26.0126
0.411285,16.7920,24.3000,25.7000,16.6046,24.0800,25.2309
0.97032,16.7920,24.3000,25.7000,16.8916,24.5700,26.4834
0.803404,16.7920,24.3000,25.7000,16.6102,23.9000,24.8053
0.448772,16.7920,24.3000,25.7000,16.4974,24.0500,25.4667
0.364287,16.7920,24.3000,25.7000,16.4694,23.8200,25.2193
0.211878,16.7920,24.3000,25.7000,16.7139,24.1900,25.6040
0.29684,16.7920,24.3000,25.7000,16.7309,24.1400,25.3357
0.448772,16.7920,24.3000,25.7000,17.0501,24.6600,26.1087
0.758947,16.7920,24.3000,25.7000,16.2929,23.8900,25.2484
0.272961,16.7920,24.3000,25.7000,16.9126,24.3400,26.0191
0.158515,16.7920,24.3000,25.7000,16.7209,24.2200,25.5947
0.582096,16.7920,24.3000,25.7000,17.1075,24.7300,25.9130
0.199078,16.7920,24.3000,25.7000,16.8430,24.2800,25.8718
0.112964,16.7920,24.3000,25.7000,16.7969,24.2700,25.7712
0.165553,16.7920,24.3000,25.7000,16.7237,24.1200,25.5447
0.185962,16.7920,24.3000,25.7000,16.7260,24.3200,25.8561
0.568452,16.7920,24.3000,25.7000,16.6311,23.9100,25.0888
0.433261,16.7920,24.3000,25.7000,16.9469,24.4100,25.5719
0.803404,16.7920,24.3000,25.7000,17.3386,25.1400,26.4328
0.218178,16.7920,24.3000,25.7000,16.6179,23.9900,25.3865
0.59676,16.7920,24.3000,25.7000,17.2351,24.6200,26.0779
0.97032,16.7920,24.3000,25.7000,16.7270,24.3300,25.1081
0.44092,16.7920,24.3000,25.7000,17.0421,24.7100,25.9807
0.314833,16.7920,24.3000,25.7000,16.7247,24.1700,25.3397
0.22442,16.7920,24.3000,25.7000,16.7093,24.1900,25.5903
0.521416,16.7920,24.3000,25.7000,16.4830,24.0000,25.1059
0.151343,16.7920,24.3000,25.7000,16.8433,24.3900,25.8429
0.612644,16.7920,24.3000,25.7000,16.4081,24.0800,25.2475
0.333046,16.7920,24.3000,25.7000,16.9230,24.2200,25.7971
0.433261,16.7920,24.3000,25.7000,16.7532,23.9600,25.3986
0.242859,16.7920,24.3000,25.7000,16.7724,24.0700,25.5547
0.670737,16.7920,24.3000,25.7000,17.1835,24.4800,25.6417
0.433261,16.7920,24.3000,25.7000,17.1922,24.7700,26.1778
0.482529,16.7920,24.3000,25.7000,16.5962,23.7900,25.3655
0.205514,16.7920,24.3000,25.7000,16.6519,24.0700,25.5655
0.865414,16.7920,24.3000,25.7000,17.5624,25.1300,26.4761
0.521416,16.7920,24.3000,25.7000,16.4638,23.7800,24.9576
0.758947,16.7920,24.3000,25.7000,16.8563,24.1700,26.1283
0.331038,8.8380,8.6800,22.9296,8.8945,8.7200,22.9062
0.30686,8.8380,8.6800,22.9296,8.8686,8.7300,23.0820
0.215195,8.8380,8.6800,22.9296,8.9868,8.7900,23.1643
0.316185,8.8380,8.6800,22.9296,8.8241,8.6900,23.0368
0.160385,8.8380,8.6800,22.9296,8.7684,8.6600,22.6274
0.316185,8.8380,8.6800,22.9296,8.9625,8.7900,23.2459
0.124424,8.8380,8.6800,22.9296,8.8281,8.6700,22.9783
0.325958,8.8380,8.6800,22.9296,8.9115,8.7600,23.2060
0.481288,8.8380,8.6800,22.9296,8.9930,8.8200,23.3253
0.211427,8.8380,8.6800,22.9296,8.7541,8.5900,22.6282
0.218958,8.8380,8.6800,22.9296,8.8711,8.6600,23.0123
0.119477,8.8380,8.6800,22.9296,8.8704,8.7000,22.9327
0.325958,8.8380,8.6800,22.9296,8.8633,8.7000,23.1864
0.378547,8.8380,8.6800,22.9296,8.9028,8.7800,23.1547
0.264753,8.8380,8.6800,22.9296,8.8557,8.6900,22.8168
0.156167,8.8380,8.6800,22.9296,8.6956,8.5600,22.5401
0.268722,8.8380,8.6800,22.9296,8.8283,8.6900,23.0705
0.184614,8.8380,8.6800,22.9296,8.8442,8.6500,22.9078
0.253049,8.8380,8.6800,22.9296,8.6491,8.5300,22.4403
0.385724,8.8380,8.6800,22.9296,8.9857,8.8000,23.4131
0.276786,8.8380,8.6800,22.9296,8.7258,8.5700,22.5835
0.371724,8.8380,8.6800,22.9296,8.8932,8.7500,23.2067
0.385724,8.8380,8.6800,22.9296,8.7608,8.6600,22.7838
0.164544,8.8380,8.6800,22.9296,8.7909,8.6700,22.7527
0.237785,8.8380,8.6800,22.9296,8.7017,8.5700,22.5705
0.481288,8.8380,8.6800,22.9296,8.8971,8.7700,23.2571
0.28089,8.8380,8.6800,22.9296,8.6916,8.5600,22.5626
0.143094,8.8380,8.6800,22.9296,8.9015,8.7100,23.0707
0.588445,8.8380,8.6800,22.9296,8.6769,8.5100,22.4870
0.588445,8.8380,8.6800,22.9296,8.9930,8.8400,23.4371
0.200054,8.8380,8.6800,22.9296,8.7095,8.5500,22.5637
